263.83676,6071.3438,0.31496245,-1.0,271.46045,263.3719,18634.375,0.0,-38125.312,101561.586,58970.25,286.9496
263.83676,6071.3438,0.31496245,-1.0,271.46045,263.37006,18634.375,0.0,-38003.844,101561.586,58970.25,286.9496
263.83676,6071.3438,0.31496245,-1.0,271.46045,263.36826,18634.375,0.0,-37943.094,101561.586,58970.25,286.8827
263.83533,6071.3438,0.31496245,-1.0,271.46045,263.36642,18634.375,0.0,-37882.344,101561.586,58970.25,286.8827
263.83533,6071.3438,0.31498596,-1.0,271.46045,263.3646,18634.375,0.0,-37821.625,101562.445,58970.25,286.8827
263.8339,6071.3438,0.31498596,-1.0,271.46045,263.36276,18634.375,0.0,-37781.125,101562.445,58970.25,286.81592
263.8339,6071.3438,0.31498596,-1.0,271.46045,263.35913,18572.75,0.0,-37720.375,101562.445,58887.5,286.74902
263.83102,6071.3438,0.31503296,-1.0,271.46045,263.3573,18572.75,0.0,-37659.625,101562.445,58887.5,286.74902
263.83102,6071.3438,0.31503296,-1.0,271.46045,263.35547,18572.75,0.0,-37619.125,101562.445,58887.5,286.68225
263.83102,6071.3438,0.31505644,-1.0,271.46045,263.35367,18572.75,0.0,-37558.406,101562.445,58887.5,286.61536
263.8296,6071.3438,0.31505644,-1.0,271.46045,263.35184,18572.75,0.0,-37517.906,101562.445,58887.5,286.54858
263.8296,6071.3438,0.31505644,-1.0,271.46045,263.35,18572.75,0.0,-37457.156,101562.445,58846.188,286.54858
263.82816,6071.3438,0.31507993,-1.0,271.46045,263.34818,18572.75,0.0,-37396.406,101562.445,58846.188,286.4817
263.82816,6071.3438,0.31507993,-1.0,271.46045,263.34637,18572.75,0.0,-37355.938,101562.445,58846.188,286.4148
263.8253,6071.3438,0.31507993,-1.0,271.46045,263.34454,18511.25,0.0,-37295.188,101562.445,58846.188,286.4148
263.8253,6071.3438,0.31512693,-1.0,271.46045,263.3427,18511.25,0.0,-37254.688,101563.3,58846.188,286.34802
263.82385,6071.3438,0.31512693,-1.0,271.46045,263.34088,18511.25,0.0,-37193.938,101563.3,58763.438,286.28113
263.82385,6071.3438,0.31512693,-1.0,271.46045,263.33908,18511.25,0.0,-37133.188,101563.3,58763.438,286.28113
263.82098,6071.3438,0.31515044,-1.0,271.46045,263.33725,18511.25,0.0,-37092.72,101563.3,58763.438,286.21436
263.82098,6071.3438,0.31515044,-1.0,271.46045,263.33542,18511.25,0.0,-37031.97,101563.3,58763.438,286.21436
263.81955,6071.3438,0.31515044,-1.0,271.46045,263.3318,18511.25,0.0,-36971.22,101563.3,58763.438,286.14746
263.81955,6071.3438,0.31517392,-1.0,271.46045,263.32996,18511.25,0.0,-36930.72,101563.3,58722.062,286.0807
263.8181,6071.3438,0.31517392,-1.0,271.46045,263.32812,18449.625,0.0,-36869.97,101563.3,58722.062,286.0807
263.8181,6071.3438,0.31519744,-1.0,271.46045,263.3245,18449.625,0.0,-36809.25,101563.3,58722.062,286.0138
263.81525,6071.3438,0.31519744,-1.0,271.46045,263.32266,18449.625,0.0,-36768.75,101563.3,58722.062,285.94702
263.81525,6071.3438,0.31519744,-1.0,271.46045,263.32083,18449.625,0.0,-36708.0,101563.3,58722.062,285.94702
263.8138,6071.3438,0.3152444,-1.0,271.46045,263.31903,18449.625,0.0,-36647.25,101563.3,58639.312,285.88013
263.8138,6071.3438,0.3152444,-1.0,271.46045,263.3172,18449.625,0.0,-36606.75,101563.3,58639.312,285.88013
263.81238,6071.3438,0.31526792,-1.0,271.46045,263.31537,18449.625,0.0,-36566.28,101565.016,58639.312,285.88013
263.81238,6071.3438,0.31526792,-1.0,271.46045,263.31354,18449.625,0.0,-36485.28,101565.016,58639.312,285.81335
263.8095,6071.3438,0.31526792,-1.0,271.46045,263.31174,18449.625,0.0,-36444.78,101565.016,58639.312,285.81335
263.8095,6071.3438,0.3152914,-1.0,271.46045,263.3099,18388.125,0.0,-36404.28,101565.016,58639.312,285.74646
263.80807,6071.3438,0.3152914,-1.0,271.46045,263.30807,18388.125,0.0,-36323.312,101565.016,58556.625,285.74646
263.80807,6071.3438,0.3153384,-1.0,271.46045,263.30444,18388.125,0.0,-36282.812,101565.016,58556.625,285.6797
263.80807,6071.3438,0.3153384,-1.0,271.46045,263.3026,18388.125,0.0,-36242.312,101565.016,58556.625,285.6797
263.80664,6071.3438,0.3153384,-1.0,271.46045,263.30078,18388.125,0.0,-36181.562,101565.016,58556.625,285.6128
263.80664,6071.3438,0.31536192,-1.0,271.46045,263.29895,18388.125,0.0,-36120.812,101565.016,58556.625,285.6128
263.80377,6071.3438,0.31536192,-1.0,271.46045,263.29532,18388.125,0.0,-36080.344,101565.016,58556.625,285.54602
263.80377,6071.3438,0.3153854,-1.0,271.46045,263.2935,18388.125,0.0,-36019.594,101565.016,58556.625,285.47913
263.80234,6071.3438,0.3153854,-1.0,271.46045,263.29166,18388.125,0.0,-35958.844,101565.016,58515.25,285.47913
263.80234,6071.3438,0.3154324,-1.0,271.46045,263.28986,18326.625,0.0,-35918.344,101565.016,58515.25,285.41235
263.79947,6071.3438,0.3154324,-1.0,271.46045,263.28802,18326.625,0.0,-35857.594,101565.016,58515.25,285.41235
263.79947,6071.3438,0.3154324,-1.0,271.46045,263.2862,18326.625,0.0,-35796.875,101565.016,58515.25,285.34546
263.79803,6071.3438,0.31545588,-1.0,271.46045,263.28436,18326.625,0.0,-35756.375,101565.016,58515.25,285.34546
263.79803,6071.3438,0.31545588,-1.0,271.46045,263.28256,18326.625,0.0,-35695.625,101565.875,58515.25,285.2787
263.7966,6071.3438,0.3154794,-1.0,271.46045,263.28073,18326.625,0.0,-35655.125,101565.875,58515.25,285.2787
263.7966,6071.3438,0.3154794,-1.0,271.46045,263.27707,18326.625,0.0,-35594.375,101565.875,58432.5,285.2118
263.79373,6071.3438,0.31550288,-1.0,271.46045,263.27527,18326.625,0.0,-35533.656,101565.875,58432.5,285.2118
263.79373,6071.3438,0.31550288,-1.0,271.46045,263.2716,18326.625,0.0,-35493.156,101565.875,58432.5,285.1449
263.7923,6071.3438,0.31554988,-1.0,271.46045,263.26978,18326.625,0.0,-35432.406,101565.875,58432.5,285.1449
263.7923,6071.3438,0.31554988,-1.0,271.46045,263.26797,18265.0,0.0,-35371.656,101565.875,58432.5,285.07812
263.79086,6071.3438,0.31557336,-1.0,271.46045,263.26614,18265.0,0.0,-35331.156,101565.875,58432.5,285.07812
263.79086,6071.3438,0.31557336,-1.0,271.46045,263.2643,18265.0,0.0,-35270.438,101565.875,58432.5,285.07812
263.788,6071.3438,0.31557336,-1.0,271.46045,263.26248,18265.0,0.0,-35229.938,101565.875,58432.5,285.01123
263.788,6071.3438,0.31559688,-1.0,271.46045,263.26068,18265.0,0.0,-35169.188,101565.875,58391.125,285.01123
263.78656,6071.3438,0.31559688,-1.0,271.46045,263.25885,18265.0,0.0,-35108.438,101565.875,58391.125,284.94446
263.78656,6071.3438,0.31564388,-1.0,271.46045,263.25702,18265.0,0.0,-35067.97,101565.875,58391.125,284.94446
263.78513,6071.3438,0.31564388,-1.0,271.46045,263.2534,18265.0,0.0,-35007.22,101565.875,58391.125,284.94446
263.78513,6071.3438,0.31566736,-1.0,271.46045,263.24973,18265.0,0.0,-34966.72,101565.875,58391.125,284.94446
263.78226,6071.3438,0.31566736,-1.0,271.46045,263.24792,18265.0,0.0,-34905.97,101565.875,58391.125,284.94446
263.78226,6071.3438,0.31569085,-1.0,271.46045,263.2461,18203.5,0.0,-34845.22,101565.875,58391.125,284.87756
263.78082,6071.3438,0.31569085,-1.0,271.46045,263.24426,18203.5,0.0,-34804.75,101565.875,58391.125,284.87756
263.78082,6071.3438,0.31573784,-1.0,271.46045,263.24426,18203.5,0.0,-34703.5,101565.875,58391.125,284.87756
263.78082,6071.3438,0.31573784,-1.0,271.46045,263.24243,18203.5,0.0,-34602.25,101565.875,58391.125,284.87756
263.78082,6071.3438,0.31573784,-1.0,271.46045,263.24243,18203.5,0.0,-34501.03,101565.875,58391.125,284.87756
263.78082,6071.3438,0.31573784,-1.0,271.46045,263.24243,18203.5,0.0,-34399.78,101566.73,58391.125,284.87756
263.78082,6071.3438,0.31573784,-1.0,271.46045,263.2406,18203.5,0.0,-34278.312,101566.73,58391.125,284.87756
263.78082,6071.3438,0.31576136,-1.0,271.46045,263.2406,18203.5,0.0,-34197.312,101566.73,58391.125,284.87756
263.78082,6080.2188,0.31576136,-1.0,271.46045,263.2406,18203.5,0.0,-34075.812,101566.73,58391.125,284.87756
263.78082,6080.2188,0.31576136,-1.0,271.46045,263.2406,18142.0,0.0,-33974.594,101566.73,58391.125,284.87756
263.78082,6080.2188,0.31576136,-1.0,271.46045,263.2388,18142.0,0.0,-33873.344,101566.73,58391.125,284.87756
263.78082,6080.2188,0.31576136,-1.0,271.46045,263.2388,18142.0,0.0,-33772.125,101566.73,58391.125,284.87756
263.78082,6080.2188,0.31578484,-1.0,271.46045,263.2388,18142.0,0.0,-33670.875,101566.73,58391.125,284.87756
263.78082,6080.2188,0.31578484,-1.0,271.46045,263.2388,18142.0,0.0,-33569.625,101566.73,58391.125,284.87756
263.78082,6080.2188,0.31578484,-1.0,271.46045,263.23697,18142.0,0.0,-33468.406,101566.73,58391.125,284.94446
263.78082,6080.2188,0.31578484,-1.0,271.46045,263.23697,18142.0,0.0,-33367.156,101566.73,58391.125,284.94446
263.77795,6080.2188,0.31580836,-1.0,271.46045,263.23697,18142.0,0.0,-33205.188,101566.73,58391.125,284.94446
263.77795,6080.2188,0.31585532,-1.0,271.46045,263.23697,18080.375,0.0,-32982.47,101566.73,58308.438,284.94446
263.77795,6080.2188,0.31587884,-1.0,271.46045,263.2388,18080.375,0.0,-32759.75,101566.73,58267.062,284.94446
263.77795,6080.2188,0.31587884,-1.0,271.46045,263.2388,18018.875,0.0,-32537.0,101566.73,58184.312,284.94446
263.77652,6080.2188,0.31590232,-1.0,271.46045,263.2406,18018.875,0.0,-32314.281,101566.73,58184.312,284.94446
263.77652,6080.2188,0.31594932,-1.0,271.46045,263.2406,18018.875,0.0,-32091.562,101566.73,58142.938,284.94446
263.77652,6080.2188,0.3159728,-1.0,271.46045,263.24243,17957.25,0.0,-31868.844,101566.73,58060.25,284.94446
263.77652,6080.2188,0.31599632,-1.0,271.46045,263.24243,17957.25,0.0,-31646.125,101566.73,58018.875,284.94446
263.7751,6080.2188,0.31604332,-1.0,271.46045,263.24426,17957.25,0.0,-31423.406,101566.73,57936.125,284.94446
263.7751,6080.2188,0.3160668,-1.0,271.46045,263.24426,17895.75,0.0,-31200.688,101566.73,57853.438,284.94446
263.7751,6097.9688,0.31609032,-1.0,271.46045,263.2461,17895.75,0.0,-30977.969,101566.73,57812.062,284.94446
263.77222,6097.9688,0.3161138,-1.0,271.46045,263.2461,17895.75,0.0,-30755.25,101566.73,57812.062,284.94446
263.77222,6097.9688,0.3161608,-1.0,271.46045,263.24792,17772.625,0.0,-30532.5,101566.73,57729.312,284.94446
263.77222,6097.9688,0.31618428,-1.0,271.46045,263.24792,17772.625,0.0,-30309.781,101566.73,57687.938,284.94446
263.77222,6097.9688,0.3162078,-1.0,271.46045,263.24973,17711.125,0.0,-30087.062,101566.73,57605.25,284.94446
263.77078,6097.9688,0.3162548,-1.0,271.46045,263.24973,17711.125,0.0,-29864.344,101566.73,57563.875,284.94446
263.77078,6097.9688,0.31627828,-1.0,271.46045,263.2534,17711.125,0.0,-29641.625,101566.73,57481.125,284.94446
263.77078,6097.9688,0.31630176,-1.0,271.46045,263.2534,17649.5,0.0,-29418.906,101566.73,57439.75,284.94446
263.77078,6097.9688,0.31630176,-1.0,271.46045,263.2534,17649.5,0.0,-29196.188,101565.875,57439.75,284.94446
263.76935,6097.9688,0.31632528,-1.0,271.46045,263.2552,17649.5,0.0,-28973.469,101565.875,57357.062,284.94446
263.76935,6097.9688,0.31637228,-1.0,271.46045,263.2552,17588.0,0.0,-28750.719,101565.875,57274.312,284.94446
263.76935,6097.9688,0.31639576,-1.0,271.46045,263.25702,17588.0,0.0,-28528.0,101565.875,57232.938,284.94446
263.76648,6097.9688,0.31641924,-1.0,271.46045,263.25702,17588.0,0.0,-28305.281,101565.875,57150.188,284.94446
263.76648,6097.9688,0.31646624,-1.0,271.46045,263.25885,17526.5,0.0,-28082.562,101565.875,57108.875,284.94446
263.76648,6097.9688,0.31648976,-1.0,271.46045,263.25885,17526.5,0.0,-27859.844,101565.875,57108.875,284.94446
263.76648,6115.7188,0.31651324,-1.0,271.46045,263.26068,17526.5,0.0,-27637.125,101565.875,57026.125,284.94446
263.76505,6115.7188,0.31656024,-1.0,271.46045,263.26068,17464.875,0.0,-27414.406,101565.875,56984.75,285.01123
263.76505,6115.7188,0.31658372,-1.0,271.46045,263.26248,17464.875,0.0,-27191.688,101565.875,56902.0,285.01123
263.76505,6115.7188,0.31660724,-1.0,271.46045,263.26248,17403.375,0.0,-26968.938,101565.875,56860.688,285.01123
263.76505,6115.7188,0.31663072,-1.0,271.46045,263.2643,17403.375,0.0,-26746.219,101565.875,56860.688,285.01123
263.7636,6115.7188,0.31667772,-1.0,271.46045,263.2643,17403.375,0.0,-26523.5,101565.875,56777.938,285.01123
263.7636,6115.7188,0.31670123,-1.0,271.46045,263.2643,17341.875,0.0,-26300.781,101565.875,56736.562,285.01123
263.7636,6115.7188,0.31672472,-1.0,271.46045,263.26614,17341.875,0.0,-26078.062,101565.875,56653.812,285.07812
263.76074,6115.7188,0.31677172,-1.0,271.46045,263.26614,17341.875,0.0,-25855.344,101565.016,56571.125,285.07812
263.76074,6115.7188,0.3167952,-1.0,271.46045,263.26797,17280.25,0.0,-25632.625,101565.016,56529.75,285.07812
263.76074,6115.7188,0.3168187,-1.0,271.46045,263.26797,17280.25,0.0,-25409.906,101565.016,56529.75,285.07812
263.76074,6115.7188,0.31686568,-1.0,271.46045,263.26978,17280.25,0.0,-25187.156,101565.016,56447.0,285.07812
263.75934,6115.7188,0.3168892,-1.0,271.46045,263.26978,17218.75,0.0,-24964.438,101565.016,56405.688,285.07812
263.75934,6115.7188,0.31691268,-1.0,271.46045,263.2716,17218.75,0.0,-24741.719,101565.016,56322.938,285.1449
263.75934,6133.4688,0.3169362,-1.0,271.46045,263.2716,17218.75,0.0,-24519.0,101565.016,56281.562,285.1449
263.75647,6133.4688,0.3169832,-1.0,271.46045,263.2716,17157.125,0.0,-24296.281,101565.016,56281.562,285.1449
263.75647,6133.4688,0.31700668,-1.0,271.46045,263.27344,17157.125,0.0,-24073.562,101565.016,56198.812,285.1449
263.75647,6133.4688,0.31703016,-1.0,271.46045,263.27344,17157.125,0.0,-23850.844,101565.016,56157.5,285.2118
263.75647,6133.4688,0.31707716,-1.0,271.46045,263.27527,17095.625,0.0,-23648.344,101565.016,56074.75,285.2118
263.75504,6133.4688,0.31710067,-1.0,271.46045,263.27527,17095.625,0.0,-23425.625,101565.016,56033.375,285.2118
263.75504,6133.4688,0.31712416,-1.0,271.46045,263.27707,17095.625,0.0,-23202.906,101563.3,56033.375,285.2118
263.75504,6133.4688,0.31717116,-1.0,271.46045,263.27707,17034.125,0.0,-22980.188,101563.3,55950.625,285.2118
263.75504,6133.4688,0.31719464,-1.0,271.46045,263.28073,17034.125,0.0,-22757.469,101563.3,55867.938,285.2787
263.7536,6133.4688,0.31721815,-1.0,271.46045,263.28073,17034.125,0.0,-22534.75,101563.3,55826.562,285.2787
263.7536,6133.4688,0.31728864,-1.0,271.46045,263.28073,16972.5,0.0,-22312.031,101563.3,55826.562,285.2787
263.7536,6133.4688,0.31731212,-1.0,271.46045,263.28256,16972.5,0.0,-22089.312,101563.3,55743.812,285.2787
263.75073,6151.2188,0.31733564,-1.0,271.46045,263.28256,16972.5,0.0,-21866.562,101563.3,55702.438,285.34546
263.75073,6151.2188,0.31738263,-1.0,271.46045,263.28436,16911.0,0.0,-21664.094,101563.3,55619.75,285.34546
263.75073,6151.2188,0.31740612,-1.0,271.46045,263.28436,16911.0,0.0,-21441.375,101563.3,55578.375,285.34546
263.75073,6151.2188,0.31742963,-1.0,271.46045,263.2862,16911.0,0.0,-21218.656,101563.3,55578.375,285.41235
263.7493,6151.2188,0.3174766,-1.0,271.46045,263.2862,16849.375,0.0,-20995.938,101562.445,55495.625,285.41235
263.7493,6151.2188,0.3175001,-1.0,271.46045,263.2862,16849.375,0.0,-20773.219,101562.445,55454.25,285.41235
263.7493,6151.2188,0.3175236,-1.0,271.46045,263.28802,16849.375,0.0,-20550.5,101562.445,55371.562,285.41235
263.74786,6151.2188,0.3175471,-1.0,271.46045,263.28802,16787.875,0.0,-20348.0,101562.445,55371.562,285.47913
263.74786,6151.2188,0.3175941,-1.0,271.46045,263.28986,16787.875,0.0,-20125.281,101562.445,55330.188,285.47913
263.74786,6151.2188,0.3176176,-1.0,271.46045,263.28986,16787.875,0.0,-20003.812,101562.445,55247.438,285.54602
263.74786,6151.2188,0.3176176,-1.0,271.46045,263.28802,16787.875,0.0,-20003.812,101562.445,55330.188,285.54602
263.745,6151.2188,0.3176176,-1.0,271.46045,263.28802,16787.875,0.0,-19983.562,101561.586,55330.188,285.6128
263.745,6151.2188,0.31764108,-1.0,271.46045,263.28802,16787.875,0.0,-19983.562,101561.586,55330.188,285.6128
263.745,6151.2188,0.31764108,-1.0,271.46045,263.2862,16787.875,0.0,-19963.312,101561.586,55330.188,285.6797
263.745,6160.0625,0.31764108,-1.0,271.46045,263.2862,16787.875,0.0,-19963.312,101561.586,55330.188,285.6797
263.74356,6160.0625,0.31764108,-1.0,271.46045,263.2862,16787.875,0.0,-19943.062,101561.586,55330.188,285.74646
263.74356,6160.0625,0.31768808,-1.0,271.46045,263.28436,16787.875,0.0,-19943.062,101560.734,55330.188,285.74646
263.74356,6160.0625,0.31768808,-1.0,271.46045,263.28436,16787.875,0.0,-19943.062,101560.734,55330.188,285.81335
263.74356,6160.0625,0.31768808,-1.0,271.46045,263.28256,16726.375,0.0,-19922.812,101560.734,55371.562,285.81335
263.74213,6160.0625,0.3177116,-1.0,271.46045,263.28256,16726.375,0.0,-19922.812,101560.734,55371.562,285.88013
263.74213,6160.0625,0.3177116,-1.0,271.46045,263.28256,16726.375,0.0,-19902.562,101560.734,55371.562,285.88013
263.74213,6160.0625,0.3177116,-1.0,271.46045,263.28073,16726.375,0.0,-19902.562,101559.875,55371.562,285.88013
263.74213,6160.0625,0.31773508,-1.0,271.46045,263.28073,16726.375,0.0,-19882.312,101559.875,55371.562,285.94702
263.73926,6160.0625,0.31773508,-1.0,271.46045,263.28073,16726.375,0.0,-19882.312,101559.875,55371.562,285.94702
263.73926,6160.0625,0.31778207,-1.0,271.46045,263.27344,16787.875,0.0,-20044.312,101559.875,55495.625,286.0138
263.73782,6160.0625,0.31778207,-1.0,271.46045,263.26978,16787.875,0.0,-20186.031,101559.875,55578.375,286.0807
263.73782,6160.0625,0.31780556,-1.0,271.46045,263.26614,16849.375,0.0,-20348.0,101559.016,55619.75,286.0807
263.7364,6160.0625,0.31782907,-1.0,271.46045,263.26248,16849.375,0.0,-20510.0,101559.016,55743.812,286.14746
263.7364,6160.0625,0.31782907,-1.0,271.46045,263.25885,16911.0,0.0,-20671.969,101559.016,55826.562,286.21436
263.73352,6160.0625,0.31785256,-1.0,271.46045,263.2534,16972.5,0.0,-20833.969,101559.016,55950.625,286.21436
263.73352,6160.0625,0.31789955,-1.0,271.46045,263.24792,16972.5,0.0,-20975.688,101559.016,56033.375,286.28113
263.73352,6160.0625,0.31789955,-1.0,271.46045,263.24426,17034.125,0.0,-21137.656,101559.016,56157.5,286.34802
263.7321,6160.0625,0.31792304,-1.0,271.46045,263.2406,17034.125,0.0,-21299.656,101559.016,56198.812,286.34802
263.7321,6160.0625,0.31794655,-1.0,271.46045,263.23697,17095.625,0.0,-21461.625,101557.305,56281.562,286.4148
263.72922,6160.0625,0.31799355,-1.0,271.46045,263.2315,17095.625,0.0,-21603.375,101557.305,56405.688,286.4817
263.72922,6160.0625,0.31799355,-1.0,271.46045,263.22784,17157.125,0.0,-21765.344,101557.305,56447.0,286.54858
263.72778,6160.0625,0.31801704,-1.0,271.46045,263.22238,17157.125,0.0,-21907.062,101557.305,56571.125,286.54858
263.72778,6160.0625,0.31804052,-1.0,271.46045,263.21875,17218.75,0.0,-22069.062,101557.305,56653.812,286.61536
263.72635,6160.0625,0.31804052,-1.0,271.46045,263.2151,17218.75,0.0,-22231.031,101557.305,56736.562,286.68225
263.72635,6160.0625,0.31808752,-1.0,271.46045,263.20963,17280.25,0.0,-22393.0,101557.305,56860.688,286.68225
263.72348,6160.0625,0.31811103,-1.0,271.46045,263.20596,17341.875,0.0,-22534.75,101556.45,56902.0,286.74902
263.72348,6160.0625,0.31813452,-1.0,271.46045,263.20233,17341.875,0.0,-22696.719,101556.45,57026.125,286.81592
263.72205,6160.0625,0.31813452,-1.0,271.46045,263.19867,17403.375,0.0,-22858.719,101556.45,57108.875,286.8827
263.72205,6160.0625,0.31815803,-1.0,271.46045,263.1932,17403.375,0.0,-23020.688,101556.45,57232.938,286.8827
263.7206,6160.0625,0.318205,-1.0,271.46045,263.18774,17464.875,0.0,-23162.406,101556.45,57274.312,286.8827
263.7206,6160.0625,0.3182285,-1.0,271.46045,263.18408,17464.875,0.0,-23324.406,101556.45,57357.062,286.9496
263.71774,6160.0625,0.3182285,-1.0,271.46045,263.18045,17526.5,0.0,-23486.375,101555.59,57481.125,287.01636
263.71774,6160.0625,0.318252,-1.0,271.46045,263.1768,17526.5,0.0,-23648.344,101555.59,57563.875,287.01636
263.7163,6160.0625,0.318299,-1.0,271.46045,263.17133,17588.0,0.0,-23810.344,101555.59,57687.938,287.08325
263.7163,6160.0625,0.3183225,-1.0,271.46045,263.16586,17588.0,0.0,-23952.062,101555.59,57729.312,287.15002
263.71487,6160.0625,0.3183225,-1.0,271.46045,263.16223,17649.5,0.0,-24114.062,101555.59,57853.438,287.21692
263.71487,6160.0625,0.318346,-1.0,271.46045,263.15857,17711.125,0.0,-24276.031,101555.59,57936.125,287.21692
263.712,6160.0625,0.318393,-1.0,271.46045,263.1549,17711.125,0.0,-24438.0,101554.734,58018.875,287.2837
263.712,6160.0625,0.31841648,-1.0,271.46045,263.14944,17772.625,0.0,-24579.75,101554.734,58142.938,287.3506
263.71057,6160.0625,0.31841648,-1.0,271.46045,263.1458,17772.625,0.0,-24741.719,101554.734,58184.312,287.41736
263.71057,6160.0625,0.31844,-1.0,271.46045,263.14215,17895.75,0.0,-24883.469,101554.734,58308.438,287.48425
263.7077,6160.0625,0.31846347,-1.0,271.46045,263.1367,17895.75,0.0,-25045.438,101554.734,58391.125,287.48425
263.7077,6160.0625,0.31851047,-1.0,271.46045,263.13306,17957.25,0.0,-25207.406,101554.734,58515.25,287.55103
263.7077,6160.0625,0.31853396,-1.0,271.46045,263.12756,17957.25,0.0,-25349.156,101553.88,58556.625,287.61792
263.70627,6160.0625,0.31853396,-1.0,271.46045,263.12393,18018.875,0.0,-25511.125,101553.88,58722.062,287.6847
263.70627,6160.0625,0.31855747,-1.0,271.46045,263.12027,18080.375,0.0,-25673.125,101553.88,58763.438,287.7516
263.70483,6160.0625,0.31860447,-1.0,271.46045,263.11664,18080.375,0.0,-25814.844,101553.88,58846.188,287.81836
